MDS1 MDS2 MDS3 MDS4 MDS5 MDS6 MDS7 MDS8 MDS9 MDS10 MDS11 MDS12 MDS13 MDS14 MDS15 MDS16 MDS17 MDS18 MDS19 MDS20 MDS21 MDS22 MDS23 MDS24 MDS25 MDS26 MDS27 MDS28 MDS29 MDS30 MDS31 MDS32 MDS33 MDS34 MDS35 MDS36 MDS37 MDS38 MDS39 MDS40 window rowID chr pos
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 37 20 932751
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 38 20 940594
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 39 20 940694
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 40 20 940787
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 41 20 1188180
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 42 20 1215093
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 43 20 1307576
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 44 20 1525409
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 45 20 1525445
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 46 20 1525483
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 47 20 1525569
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 48 20 1525570
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 49 20 1558910
-0.0605403747327228 0.0189945939637511 0.020942067440214 0.00147651407254109 -0.0139503480744582 -0.0106522815398121 0.0300717019292347 0.0229100468885823 -0.00618019509138207 0.0247732015801749 -0.0335903905159542 -0.0807312051455734 -0.00681699621038802 -0.0183854884818151 0.00536509732622317 0.0246124959620427 -0.010498756097381 -0.00235605837988519 0.00393798952168961 0.0641477334699369 0.0401490929383451 0.0573641920180702 0.166396720992893 0.112426652462489 0.00902059236425851 0.296186713932271 0.306995762510635 0.273405384379403 0.0972791184200561 -0.100034034936956 0.166266828520679 0.335274177616689 0.0520193912017833 -0.119831535278444 0.106676883477046 0.00490306606482131 0.150709708734382 -0.00764788795047278 -0.0780309503828109 0.0319446261872319 1 50 20 1558915
-0.0613200772069312 0.0298643601456081 0.0229005106052539 -0.0279895770855975 -0.0301639252255803 -0.0328719448270235 0.0200527933838708 -0.0376708491432348 -0.00202809538378325 0.0544757111868431 -0.11507656262654 -0.716788847560458 -0.0146234881904456 -0.0567302427572037 0.039362166701874 -0.116637325997735 0.115444275415528 0.0297294098874052 0.0196734268813419 -0.13626124049981 -0.00456546496010886 0.0208045839971705 -0.045227667510434 0.0115612281964836 0.00521343234575728 -0.0386701698563021 0.0107609831678594 -0.0222272634974151 -0.0464791883883618 0.0419473103428545 -0.0302825885944463 -0.0362865020158593 -0.0261788260096627 0.0112851688682124 0.00403064452858486 -0.0387650268293708 -0.0338703955205413 -0.00339437346664028 0.00219436849555345 0.0148432502758218 2 51 20 1558933
-0.0613200772069312 0.0298643601456081 0.0229005106052539 -0.0279895770855975 -0.0301639252255803 -0.0328719448270235 0.0200527933838708 -0.0376708491432348 -0.00202809538378325 0.0544757111868431 -0.11507656262654 -0.716788847560458 -0.0146234881904456 -0.0567302427572037 0.039362166701874 -0.116637325997735 0.115444275415528 0.0297294098874052 0.0196734268813419 -0.13626124049981 -0.00456546496010886 0.0208045839971705 -0.045227667510434 0.0115612281964836 0.00521343234575728 -0.0386701698563021 0.0107609831678594 -0.0222272634974151 -0.0464791883883618 0.0419473103428545 -0.0302825885944463 -0.0362865020158593 -0.0261788260096627 0.0112851688682124 0.00403064452858486 -0.0387650268293708 -0.0338703955205413 -0.00339437346664028 0.00219436849555345 0.0148432502758218 2 52 20 1558994
-0.0613200772069312 0.0298643601456081 0.0229005106052539 -0.0279895770855975 -0.0301639252255803 -0.0328719448270235 0.0200527933838708 -0.0376708491432348 -0.00202809538378325 0.0544757111868431 -0.11507656262654 -0.716788847560458 -0.0146234881904456 -0.0567302427572037 0.039362166701874 -0.116637325997735 0.115444275415528 0.0297294098874052 0.0196734268813419 -0.13626124049981 -0.00456546496010886 0.0208045839971705 -0.045227667510434 0.0115612281964836 0.00521343234575728 -0.0386701698563021 0.0107609831678594 -0.0222272634974151 -0.0464791883883618 0.0419473103428545 -0.0302825885944463 -0.0362865020158593 -0.0261788260096627 0.0112851688682124 0.00403064452858486 -0.0387650268293708 -0.0338703955205413 -0.00339437346664028 0.00219436849555345 0.0148432502758218 2 53 20 1559036
-0.0613200772069312 0.0298643601456081 0.0229005106052539 -0.0279895770855975 -0.0301639252255803 -0.0328719448270235 0.0200527933838708 -0.0376708491432348 -0.00202809538378325 0.0544757111868431 -0.11507656262654 -0.716788847560458 -0.0146234881904456 -0.0567302427572037 0.039362166701874 -0.116637325997735 0.115444275415528 0.0297294098874052 0.0196734268813419 -0.13626124049981 -0.00456546496010886 0.0208045839971705 -0.045227667510434 0.0115612281964836 0.00521343234575728 -0.0386701698563021 0.0107609831678594 -0.0222272634974151 -0.0464791883883618 0.0419473103428545 -0.0302825885944463 -0.0362865020158593 -0.0261788260096627 0.0112851688682124 0.00403064452858486 -0.0387650268293708 -0.0338703955205413 -0.00339437346664028 0.00219436849555345 0.0148432502758218 2 54 20 1559044
-0.0613200772069312 0.0298643601456081 0.0229005106052539 -0.0279895770855975 -0.0301639252255803 -0.0328719448270235 0.0200527933838708 -0.0376708491432348 -0.00202809538378325 0.0544757111868431 -0.11507656262654 -0.716788847560458 -0.0146234881904456 -0.0567302427572037 0.039362166701874 -0.116637325997735 0.115444275415528 0.0297294098874052 0.0196734268813419 -0.13626124049981 -0.00456546496010886 0.0208045839971705 -0.045227667510434 0.0115612281964836 0.00521343234575728 -0.0386701698563021 0.0107609831678594 -0.0222272634974151 -0.0464791883883618 0.0419473103428545 -0.0302825885944463 -0.0362865020158593 -0.0261788260096627 0.0112851688682124 0.00403064452858486 -0.0387650268293708 -0.0338703955205413 -0.00339437346664028 0.00219436849555345 0.0148432502758218 2 55 20 1564942
-0.0613200772069312 0.0298643601456081 0.0229005106052539 -0.0279895770855975 -0.0301639252255803 -0.0328719448270235 0.0200527933838708 -0.0376708491432348 -0.00202809538378325 0.0544757111868431 -0.11507656262654 -0.716788847560458 -0.0146234881904456 -0.0567302427572037 0.039362166701874 -0.116637325997735 0.115444275415528 0.0297294098874052 0.0196734268813419 -0.13626124049981 -0.00456546496010886 0.0208045839971705 -0.045227667510434 0.0115612281964836 0.00521343234575728 -0.0386701698563021 0.0107609831678594 -0.0222272634974151 -0.0464791883883618 0.0419473103428545 -0.0302825885944463 -0.0362865020158593 -0.0261788260096627 0.0112851688682124 0.00403064452858486 -0.0387650268293708 -0.0338703955205413 -0.00339437346664028 0.00219436849555345 0.0148432502758218 2 56 20 1565004
-0.0613200772069312 0.0298643601456081 0.0229005106052539 -0.0279895770855975 -0.0301639252255803 -0.0328719448270235 0.0200527933838708 -0.0376708491432348 -0.00202809538378325 0.0544757111868431 -0.11507656262654 -0.716788847560458 -0.0146234881904456 -0.0567302427572037 0.039362166701874 -0.116637325997735 0.115444275415528 0.0297294098874052 0.0196734268813419 -0.13626124049981 -0.00456546496010886 0.0208045839971705 -0.045227667510434 0.0115612281964836 0.00521343234575728 -0.0386701698563021 0.0107609831678594 -0.0222272634974151 -0.0464791883883618 0.0419473103428545 -0.0302825885944463 -0.0362865020158593 -0.0261788260096627 0.0112851688682124 0.00403064452858486 -0.0387650268293708 -0.0338703955205413 -0.00339437346664028 0.00219436849555345 0.0148432502758218 2 57 20 1565075
